1.103547e-03	8.597017e-04	1.040297e-04	9.986855e-06	0.000000e+00	5.725797e-04	-8.649573e-06	1.010989e-06	-2.471306e-06	-1.190720e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.073587e-03	8.097675e-04	-1.314936e-04	1.830923e-05	-1.664476e-06	4.186157e-04	-2.100611e-05	4.493284e-06	-2.695971e-06	-2.909402e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
9.529124e-04	6.116948e-04	-7.664911e-04	-2.496714e-06	6.657903e-06	-9.237841e-05	-1.606349e-05	4.156288e-06	-6.964591e-06	-2.695971e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
9.812085e-04	7.074022e-04	-1.141830e-03	3.328952e-06	1.081909e-05	-5.451158e-04	-1.460317e-05	2.695971e-06	-6.627595e-06	-2.370208e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.018659e-03	7.431884e-04	-1.482216e-03	2.496714e-06	-1.664476e-06	-9.412611e-04	-1.269353e-05	1.572650e-06	-6.515263e-06	-2.033211e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.064432e-03	8.122642e-04	-1.779325e-03	1.414804e-05	0.000000e+00	-1.238370e-03	-1.100855e-05	-9.772894e-06	-1.684982e-06	-3.145299e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
1.167630e-03	5.484448e-04	-2.176302e-03	-6.657903e-06	-8.322379e-07	-9.171262e-04	-7.863248e-07	-1.347985e-06	-1.684982e-06	-1.010989e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
1.205913e-03	5.800698e-04	-2.159657e-03	-1.664476e-06	8.322379e-07	-8.921590e-04	1.235653e-06	4.493284e-07	3.369963e-07	1.235653e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.201752e-03	5.992113e-04	-2.107226e-03	-4.993427e-06	-1.165133e-05	-8.838366e-04	2.695971e-06	1.460317e-06	2.021978e-06	3.369963e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.163469e-03	5.759086e-04	-2.058957e-03	1.581252e-05	-1.664476e-06	-8.963202e-04	6.852259e-06	-9.772894e-06	1.482784e-05	3.089133e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
9.612348e-04	-4.993427e-05	-2.123039e-03	-8.322379e-07	2.496714e-06	-1.165133e-04	1.920879e-05	5.616606e-07	1.033455e-05	2.864469e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
8.438892e-04	-1.048620e-04	-1.676959e-03	2.496714e-06	9.986855e-06	2.072272e-04	1.943346e-05	2.695971e-06	1.134554e-05	2.830769e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
6.857640e-04	-1.905825e-04	-1.239202e-03	-2.496714e-06	-1.664476e-06	5.076651e-04	1.943346e-05	4.156288e-06	1.190720e-05	2.718437e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
4.668855e-04	-2.538326e-04	-7.931227e-04	4.161189e-06	-1.664476e-06	6.865963e-04	1.786081e-05	-4.605617e-06	1.842247e-05	4.043956e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.897502e-04	-7.623299e-04	-5.392902e-04	1.664476e-06	5.825665e-06	1.383179e-03	2.527473e-05	2.358974e-06	1.381685e-05	3.605861e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-0.000000e+00	-8.763465e-04	3.911518e-05	-1.165133e-05	-8.322379e-06	1.766841e-03	2.426374e-05	3.819292e-06	1.370452e-05	3.448596e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-2.122207e-04	-9.304420e-04	6.216817e-04	9.154617e-06	9.154617e-06	2.070608e-03	2.156777e-05	4.156288e-06	1.336752e-05	3.089133e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-4.327637e-04	-1.046123e-03	1.101051e-03	-3.328952e-06	8.322379e-07	2.318615e-03	1.527717e-05	-8.986569e-07	3.145299e-06	1.909646e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-3.986419e-04	-9.004814e-04	1.544634e-03	-1.331581e-05	1.414804e-05	2.560796e-03	1.280586e-05	7.863248e-07	6.964591e-06	1.864713e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-4.793690e-04	-9.612348e-04	1.838413e-03	-2.496714e-06	-1.248357e-05	2.785500e-03	1.190720e-05	2.471306e-06	7.189255e-06	1.673748e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-6.133593e-04	-1.020324e-03	2.105562e-03	-5.825665e-06	2.663161e-05	2.902846e-03	1.078388e-05	3.257631e-06	6.402930e-06	1.437851e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-7.115634e-04	-1.021988e-03	2.376871e-03	-4.161189e-06	2.247042e-05	2.986902e-03	-5.279609e-06	6.065934e-06	-1.246886e-05	-2.448840e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-5.442836e-04	-5.342967e-04	2.423477e-03	-6.657903e-06	4.161189e-06	2.434296e-03	-1.224420e-05	1.347985e-06	-7.189255e-06	-2.055678e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-4.402538e-04	-4.261058e-04	2.138019e-03	-1.331581e-05	9.154617e-06	2.141348e-03	-1.168254e-05	1.460317e-06	-5.616606e-06	-1.898413e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-3.986419e-04	-3.836617e-04	1.888348e-03	-5.825665e-06	7.490141e-06	1.839246e-03	-1.145788e-05	7.863248e-07	-5.391941e-06	-1.752381e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-3.378886e-04	-3.645202e-04	1.594568e-03	8.322379e-07	-1.331581e-05	1.610380e-03	-2.460073e-05	2.695971e-06	-3.134066e-05	-5.762637e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
1.980726e-04	5.076651e-04	1.319929e-03	-2.496714e-06	4.993427e-06	7.148923e-04	-3.212698e-05	-2.358974e-06	-1.965812e-05	-4.908913e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
5.035039e-04	7.032410e-04	6.067014e-04	7.490141e-06	8.322379e-06	1.864213e-04	-2.864469e-05	-1.572650e-06	-1.572650e-05	-4.313553e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.015765e-04	8.039418e-04	-9.071393e-05	-8.322379e-07	-3.328952e-06	-2.946122e-04	-2.471306e-05	-1.010989e-06	-1.370452e-05	-3.796825e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.838366e-04	9.137972e-04	-6.624614e-04	-2.496714e-06	-5.825665e-06	-7.273759e-04	-3.414896e-05	-1.460317e-06	-2.976801e-05	-6.301832e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.413140e-03	1.486377e-03	-1.303285e-03	-1.664476e-06	1.664476e-06	-1.492203e-03	-3.437363e-05	-2.695971e-06	-1.988278e-05	-5.144811e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.669469e-03	1.656153e-03	-2.103897e-03	-1.830923e-05	-7.490141e-06	-2.055628e-03	-2.943101e-05	-2.021978e-06	-1.606349e-05	-4.257387e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.900831e-03	1.771834e-03	-2.771352e-03	-1.081909e-05	1.997371e-05	-2.494217e-03	-2.392674e-05	-7.863248e-07	-1.280586e-05	-3.617094e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.072272e-03	1.848400e-03	-3.353919e-03	-8.322379e-06	3.328952e-06	-2.941961e-03	-2.482540e-05	-8.649573e-06	-1.404151e-05	-3.010501e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.356898e-03	1.855058e-03	-3.955627e-03	-9.154617e-06	1.331581e-05	-3.008540e-03	-1.583883e-05	-2.695971e-06	-9.660562e-06	-2.314042e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.502539e-03	1.940779e-03	-4.305999e-03	-9.986855e-06	1.581252e-05	-3.187471e-03	-1.134554e-05	-5.616606e-07	-5.616606e-06	-1.662515e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
2.570783e-03	1.978229e-03	-4.590624e-03	-1.165133e-05	1.498028e-05	-3.382215e-03	-6.964591e-06	4.493284e-07	-2.808303e-06	-1.010989e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
2.591589e-03	1.977397e-03	-4.758736e-03	-1.664476e-05	6.657903e-06	-3.522863e-03	-1.797314e-06	-1.145788e-05	1.134554e-05	2.055678e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.470914e-03	1.324090e-03	-5.064168e-03	9.154617e-06	-1.581252e-05	-2.792158e-03	1.347985e-05	2.246642e-07	8.087912e-06	2.156777e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.361891e-03	1.239202e-03	-4.772052e-03	-8.322379e-07	1.498028e-05	-2.533332e-03	1.640049e-05	2.695971e-06	9.660562e-06	2.291575e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.193779e-03	1.180113e-03	-4.391719e-03	9.154617e-06	9.986855e-06	-2.343582e-03	1.729915e-05	3.145299e-06	1.078388e-05	2.482540e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.024003e-03	1.110205e-03	-3.988916e-03	-1.830923e-05	1.165133e-05	-2.141348e-03	2.370208e-05	-1.112088e-05	3.156532e-05	6.706227e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.566272e-03	8.821722e-05	-3.807488e-03	2.496714e-06	-3.328952e-06	-8.139287e-04	3.976557e-05	3.145299e-06	2.291575e-05	5.908669e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.246692e-03	-1.007008e-04	-2.862898e-03	2.496714e-06	4.161189e-06	-1.872535e-04	3.841758e-05	4.942613e-06	2.224176e-05	5.616606e-05	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
9.088038e-04	-2.505036e-04	-1.961585e-03	8.322379e-07	-9.986855e-06	3.528689e-04	3.650794e-05	5.616606e-06	2.235409e-05	5.335775e-05	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
5.409546e-04	-4.585631e-04	-1.146824e-03	8.322379e-06	8.322379e-06	8.397280e-04	3.852991e-05	-6.852259e-06	3.572161e-05	8.065446e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-7.490141e-06	-1.348225e-03	-5.501092e-04	-2.496714e-06	1.248357e-05	2.128032e-03	4.863980e-05	4.156288e-06	2.729670e-05	7.088156e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-3.928163e-04	-1.529653e-03	5.725797e-04	1.165133e-05	-8.322379e-06	2.877879e-03	4.774115e-05	1.527717e-05	3.954090e-05	7.222955e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-1.191765e-03	-2.071440e-03	1.536311e-03	6.657903e-06	-2.496714e-06	3.287340e-03	4.571917e-05	1.786081e-05	3.796825e-05	6.548962e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-2.000700e-03	-2.527506e-03	2.505036e-03	1.664476e-06	-5.825665e-06	3.522863e-03	4.167521e-05	7.750916e-06	3.617094e-05	7.020757e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-2.701444e-03	-3.140034e-03	3.258211e-03	-8.322379e-06	-5.825665e-06	4.135390e-03	4.246154e-05	1.437851e-05	3.369963e-05	6.268132e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-3.408846e-03	-3.552824e-03	4.148706e-03	5.825665e-06	-3.328952e-06	4.470782e-03	3.976557e-05	1.628816e-05	3.122833e-05	5.526740e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-4.084624e-03	-3.886551e-03	4.994260e-03	2.496714e-06	5.825665e-06	4.634733e-03	3.482295e-05	1.550183e-05	2.943101e-05	4.807814e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-4.730440e-03	-4.232762e-03	5.719971e-03	-1.081909e-05	-1.414804e-05	4.702144e-03	1.819780e-05	8.312576e-06	5.054945e-06	1.516484e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-4.835302e-03	-3.985587e-03	6.279235e-03	9.154617e-06	-4.161189e-06	4.587295e-03	9.772894e-06	6.178266e-06	8.200244e-06	1.190720e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-5.045858e-03	-4.059656e-03	6.475643e-03	3.328952e-06	1.747700e-05	4.541522e-03	6.852259e-06	6.065934e-06	6.515263e-06	7.413919e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-5.198158e-03	-4.130397e-03	6.607969e-03	1.081909e-05	4.161189e-06	4.426673e-03	3.594628e-06	4.605617e-06	3.931624e-06	3.032967e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-5.342135e-03	-4.147041e-03	6.705341e-03	-4.993427e-06	-1.664476e-06	4.315153e-03	-1.797314e-05	7.863248e-07	-3.931624e-05	-5.919902e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-4.525710e-03	-2.871221e-03	6.721153e-03	4.993427e-06	9.986855e-06	3.432981e-03	-3.369963e-05	-8.649573e-06	-2.695971e-05	-5.257143e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-3.972271e-03	-2.500043e-03	6.031228e-03	-3.328952e-06	4.993427e-06	3.045991e-03	-3.448596e-05	-8.986569e-06	-2.572405e-05	-5.088645e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-3.492070e-03	-2.197108e-03	5.265569e-03	8.322379e-07	7.490141e-06	2.727244e-03	-3.246398e-05	-8.200244e-06	-2.527473e-05	-4.830281e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-2.992727e-03	-1.865045e-03	4.606437e-03	2.080595e-05	9.986855e-06	2.400174e-03	-5.459341e-05	-7.975580e-06	-7.413919e-05	-1.192967e-04	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-1.467235e-03	4.494085e-05	4.021373e-03	4.161189e-06	-6.657903e-06	1.023653e-03	-7.065690e-05	-2.044444e-05	-5.526740e-05	-1.062662e-04	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-3.362241e-04	7.390272e-04	2.569951e-03	-9.154617e-06	-4.993427e-06	3.861584e-04	-6.773626e-05	-2.033211e-05	-5.167277e-05	-9.772894e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
6.899252e-04	1.334910e-03	1.089399e-03	-1.081909e-05	9.154617e-06	-1.681121e-04	-6.032234e-05	-1.875946e-05	-4.673016e-05	-8.795604e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
1.640341e-03	1.899167e-03	-1.689443e-04	8.322379e-07	-3.328952e-06	-6.424877e-04	-7.571184e-05	-1.853480e-05	-8.660806e-05	-1.409768e-04	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.445465e-03	3.793340e-03	-1.276653e-03	-1.248357e-05	-4.993427e-06	-1.945772e-03	-8.514774e-05	-2.740904e-05	-6.739927e-05	-1.233407e-04	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
4.848618e-03	4.610598e-03	-3.045158e-03	-1.664476e-06	2.663161e-05	-2.602408e-03	-7.604884e-05	-2.505006e-05	-5.773871e-05	-1.098608e-04	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
6.048705e-03	5.254750e-03	-4.673848e-03	4.161189e-06	0.000000e+00	-3.099254e-03	-6.425397e-05	-2.145543e-05	-5.111111e-05	-9.536996e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
