7.406917e-05	3.303984e-04	2.796319e-04	-6.150238e-04	-1.448094e-03	-1.414804e-03	7.863248e-07	1.123321e-07	2.134310e-06	2.808303e-06	1.600000e+00	1.100000e+00	1.300000e+00	0.000000e+00	1.000000e+00	1.400000e+00	1.300000e+00	0.000000e+00
8.155931e-05	2.621549e-04	2.671484e-04	-5.226454e-04	-1.369031e-03	-1.369031e-03	-1.572650e-06	-5.054945e-06	-1.067155e-05	-7.863248e-06	1.500000e+00	1.100000e+00	1.300000e+00	0.000000e+00	1.000000e+00	1.400000e+00	1.200000e+00	0.000000e+00
8.072708e-05	5.908889e-04	3.537011e-04	-7.040733e-04	-1.539640e-03	-1.313271e-03	-3.032967e-06	-6.178266e-06	-2.021978e-06	-1.123321e-07	1.500000e+00	1.100000e+00	1.300000e+00	0.000000e+00	1.000000e+00	1.400000e+00	1.200000e+00	0.000000e+00
7.406917e-05	5.318000e-04	2.638194e-04	-7.157246e-04	-1.380683e-03	-1.123521e-03	3.369963e-07	-4.493284e-07	4.493284e-07	1.010989e-06	1.800000e+00	9.000000e-01	1.300000e+00	0.000000e+00	5.000000e-01	1.500000e+00	1.000000e+00	0.000000e+00
7.989484e-05	5.168197e-04	2.646516e-04	-6.541390e-04	-1.354883e-03	-1.084406e-03	7.863248e-07	1.235653e-06	3.369963e-06	2.920635e-06	1.800000e+00	9.000000e-01	1.300000e+00	0.000000e+00	5.000000e-01	1.500000e+00	1.000000e+00	0.000000e+00
8.405603e-05	4.377571e-04	2.363556e-04	-6.141916e-04	-1.251686e-03	-1.080245e-03	-1.909646e-06	-3.706960e-06	-9.098901e-06	-6.852259e-06	1.800000e+00	9.000000e-01	1.300000e+00	0.000000e+00	5.000000e-01	1.500000e+00	1.000000e+00	0.000000e+00
7.656589e-05	6.965831e-04	3.037668e-04	-7.606654e-04	-1.471397e-03	-1.050284e-03	-2.920635e-06	-6.627595e-06	-1.123321e-06	6.739927e-07	1.800000e+00	9.000000e-01	1.300000e+00	0.000000e+00	5.000000e-01	1.500000e+00	1.000000e+00	0.000000e+00
6.990798e-05	6.083659e-04	1.989049e-04	-7.332016e-04	-1.245028e-03	-8.430570e-04	1.010989e-06	1.123321e-06	6.739927e-07	5.616606e-07	1.100000e+00	5.000000e-01	8.000000e-01	0.000000e+00	2.000000e-01	9.000000e-01	6.000000e-01	0.000000e+00
8.904945e-05	6.250107e-04	2.188786e-04	-7.232147e-04	-1.266666e-03	-8.838366e-04	1.123321e-06	1.123321e-06	4.380952e-06	3.706960e-06	1.100000e+00	5.000000e-01	8.000000e-01	0.000000e+00	2.000000e-01	9.000000e-01	6.000000e-01	0.000000e+00
8.488826e-05	4.843625e-04	1.780989e-04	-6.266751e-04	-1.165133e-03	-8.322379e-04	-1.797314e-06	-2.134310e-06	-8.424908e-06	-6.852259e-06	1.200000e+00	5.000000e-01	8.000000e-01	0.000000e+00	2.000000e-01	9.000000e-01	6.000000e-01	0.000000e+00
5.825665e-05	7.565042e-04	2.613227e-04	-7.831359e-04	-1.360709e-03	-8.472182e-04	-3.032967e-06	-2.808303e-06	-6.739927e-07	4.493284e-07	1.200000e+00	5.000000e-01	8.000000e-01	0.000000e+00	2.000000e-01	9.000000e-01	6.000000e-01	0.000000e+00
8.072708e-05	6.691193e-04	1.631186e-04	-7.922905e-04	-1.245860e-03	-7.307049e-04	4.493284e-07	2.246642e-07	1.797314e-06	2.021978e-06	1.600000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.300000e+00	9.000000e-01	0.000000e+00
6.158560e-05	5.833988e-04	1.406482e-04	-7.348661e-04	-1.177617e-03	-7.065700e-04	2.021978e-06	2.471306e-06	3.482295e-06	3.032967e-06	1.600000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.300000e+00	9.000000e-01	0.000000e+00
6.907574e-05	5.301355e-04	1.764344e-04	-6.632936e-04	-1.103547e-03	-7.215503e-04	-2.920635e-06	-5.279609e-06	-7.975580e-06	-5.953602e-06	1.600000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.200000e+00	8.000000e-01	0.000000e+00
6.990798e-05	7.232147e-04	1.589574e-04	-8.031096e-04	-1.190100e-03	-6.200172e-04	-1.347985e-06	-2.583639e-06	-1.347985e-06	-3.369963e-07	1.600000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.200000e+00	8.000000e-01	0.000000e+00
5.575994e-05	7.298726e-04	1.173455e-04	-8.022773e-04	-1.136005e-03	-5.293033e-04	7.863248e-07	1.123321e-06	1.909646e-06	1.797314e-06	1.800000e+00	7.000000e-01	1.200000e+00	0.000000e+00	2.000000e-01	1.300000e+00	8.000000e-01	0.000000e+00
5.825665e-05	6.824351e-04	1.381515e-04	-7.639944e-04	-1.092728e-03	-5.334645e-04	1.684982e-06	2.920635e-06	4.605617e-06	3.257631e-06	1.800000e+00	7.000000e-01	1.200000e+00	0.000000e+00	2.000000e-01	1.300000e+00	8.000000e-01	0.000000e+00
8.738498e-05	5.725797e-04	1.281646e-04	-6.816028e-04	-1.015330e-03	-5.717474e-04	-3.032967e-06	-3.706960e-06	-7.076923e-06	-5.728938e-06	1.800000e+00	7.000000e-01	1.200000e+00	0.000000e+00	0.000000e+00	1.300000e+00	8.000000e-01	0.000000e+00
9.653960e-05	7.423562e-04	1.056942e-04	-8.022773e-04	-1.147656e-03	-5.201487e-04	-1.684982e-06	-1.123321e-06	-4.493284e-07	3.369963e-07	1.800000e+00	7.000000e-01	1.200000e+00	0.000000e+00	0.000000e+00	1.300000e+00	8.000000e-01	0.000000e+00
7.739812e-05	6.999121e-04	6.741127e-05	-8.447215e-04	-1.076084e-03	-4.402538e-04	1.123321e-06	5.616606e-07	2.358974e-06	2.358974e-06	1.000000e+00	3.000000e-01	6.000000e-01	0.000000e+00	0.000000e+00	7.000000e-01	4.000000e-01	0.000000e+00
6.741127e-05	6.325008e-04	6.491456e-05	-7.556720e-04	-1.023653e-03	-4.094610e-04	2.583639e-06	3.145299e-06	4.268620e-06	2.920635e-06	1.000000e+00	3.000000e-01	6.000000e-01	0.000000e+00	0.000000e+00	7.000000e-01	4.000000e-01	0.000000e+00
7.906260e-05	5.775731e-04	8.239155e-05	-6.749449e-04	-1.002014e-03	-5.134908e-04	-3.819292e-06	-4.380952e-06	-6.515263e-06	-4.942613e-06	1.000000e+00	3.000000e-01	6.000000e-01	0.000000e+00	-0.000000e+00	7.000000e-01	4.000000e-01	0.000000e+00
8.072708e-05	6.874285e-04	5.992113e-05	-8.264122e-04	-1.081077e-03	-4.377571e-04	-1.572650e-06	-4.493284e-06	-7.863248e-07	3.369963e-07	1.000000e+00	3.000000e-01	6.000000e-01	0.000000e+00	-0.000000e+00	7.000000e-01	4.000000e-01	0.000000e+00
6.824351e-05	6.416554e-04	1.664476e-06	-8.031096e-04	-9.412611e-04	-2.962767e-04	1.797314e-06	3.369963e-06	1.347985e-06	7.863248e-07	1.300000e+00	5.000000e-01	8.000000e-01	0.000000e+00	1.000000e-01	1.000000e+00	6.000000e-01	0.000000e+00
6.824351e-05	6.666226e-04	5.659218e-05	-7.856326e-04	-9.953565e-04	-3.836617e-04	1.684982e-06	1.684982e-06	4.830281e-06	3.482295e-06	1.300000e+00	5.000000e-01	8.000000e-01	0.000000e+00	1.000000e-01	1.000000e+00	6.000000e-01	0.000000e+00
5.742441e-05	5.342967e-04	2.080595e-05	-6.816028e-04	-8.979847e-04	-3.836617e-04	-3.032967e-06	-3.819292e-06	-7.189255e-06	-5.167277e-06	1.200000e+00	5.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.000000e+00	6.000000e-01	0.000000e+00
6.741127e-05	6.990798e-04	2.746385e-05	-8.247477e-04	-1.003679e-03	-3.262373e-04	-1.460317e-06	-3.482295e-06	-8.986569e-07	2.246642e-07	1.200000e+00	5.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.000000e+00	6.000000e-01	0.000000e+00
7.739812e-05	6.716160e-04	-3.079280e-05	-8.114319e-04	-9.071393e-04	-2.255365e-04	1.572650e-06	2.358974e-06	1.797314e-06	1.460317e-06	1.100000e+00	1.100000e+00	1.100000e+00	0.000000e+00	0.000000e+00	1.100000e+00	1.100000e+00	0.000000e+00
8.072708e-05	6.558035e-04	2.496714e-06	-7.689878e-04	-8.863334e-04	-2.505036e-04	2.583639e-06	4.043956e-06	4.380952e-06	2.920635e-06	1.100000e+00	1.100000e+00	1.100000e+00	0.000000e+00	0.000000e+00	1.100000e+00	1.100000e+00	0.000000e+00
5.992113e-05	5.625928e-04	2.746385e-05	-6.982476e-04	-8.513794e-04	-3.254050e-04	-3.931624e-06	-6.515263e-06	-6.515263e-06	-4.605617e-06	1.000000e+00	1.100000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.100000e+00	0.000000e+00
8.488826e-05	6.433199e-04	-3.828294e-05	-8.105997e-04	-9.079715e-04	-1.805956e-04	-4.493284e-07	-1.347985e-06	-1.235653e-06	-3.369963e-07	1.000000e+00	1.100000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.100000e+00	0.000000e+00
8.738498e-05	6.832673e-04	-4.410861e-05	-8.089352e-04	-8.572050e-04	-1.298291e-04	1.572650e-06	2.808303e-06	2.134310e-06	1.572650e-06	1.500000e+00	6.000000e-01	1.000000e+00	0.000000e+00	3.000000e-01	1.100000e+00	7.000000e-01	0.000000e+00
6.574679e-05	6.699515e-04	1.081909e-05	-7.848003e-04	-8.621985e-04	-1.797634e-04	2.134310e-06	3.706960e-06	4.717949e-06	3.257631e-06	1.500000e+00	6.000000e-01	1.000000e+00	0.000000e+00	3.000000e-01	1.100000e+00	7.000000e-01	0.000000e+00
6.824351e-05	5.850632e-04	9.986855e-06	-6.882607e-04	-8.597017e-04	-2.837931e-04	-4.605617e-06	-8.537241e-06	-5.841270e-06	-3.482295e-06	1.500000e+00	6.000000e-01	1.000000e+00	0.000000e+00	3.000000e-01	1.100000e+00	8.000000e-01	0.000000e+00
7.823036e-05	6.225139e-04	-7.906260e-05	-7.764780e-04	-7.656589e-04	-6.907574e-05	0.000000e+00	-8.986569e-07	-2.021978e-06	-1.347985e-06	1.500000e+00	6.000000e-01	1.000000e+00	0.000000e+00	3.000000e-01	1.100000e+00	8.000000e-01	0.000000e+00
8.072708e-05	6.774416e-04	-5.575994e-05	-8.105997e-04	-7.997806e-04	-7.323693e-05	1.460317e-06	2.021978e-06	1.909646e-06	1.572650e-06	1.500000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.200000e+00	9.000000e-01	0.000000e+00
8.155931e-05	6.533067e-04	-3.162504e-05	-7.465174e-04	-7.914582e-04	-8.405603e-05	2.583639e-06	5.504274e-06	4.380952e-06	2.808303e-06	1.500000e+00	7.000000e-01	1.100000e+00	0.000000e+00	4.000000e-01	1.200000e+00	9.000000e-01	0.000000e+00
7.074022e-05	6.067014e-04	-4.993427e-06	-7.098989e-04	-7.964517e-04	-2.030660e-04	-4.942613e-06	-1.022222e-05	-5.167277e-06	-3.032967e-06	1.500000e+00	7.000000e-01	1.100000e+00	0.000000e+00	0.000000e+00	1.200000e+00	9.000000e-01	0.000000e+00
5.992113e-05	6.291718e-04	-1.306613e-04	-7.581687e-04	-6.416554e-04	6.990798e-05	5.616606e-07	7.863248e-07	-2.134310e-06	-2.358974e-06	1.500000e+00	7.000000e-01	1.100000e+00	0.000000e+00	0.000000e+00	1.200000e+00	9.000000e-01	0.000000e+00
6.907574e-05	7.032410e-04	-7.656589e-05	-8.122642e-04	-7.698200e-04	2.080595e-05	1.347985e-06	1.460317e-06	2.583639e-06	1.797314e-06	6.000000e-01	6.000000e-01	6.000000e-01	0.000000e+00	0.000000e+00	6.000000e-01	6.000000e-01	0.000000e+00
7.406917e-05	6.616291e-04	-6.325008e-05	-7.515108e-04	-7.406917e-04	-5.825665e-06	2.695971e-06	5.167277e-06	4.605617e-06	2.695971e-06	6.000000e-01	6.000000e-01	6.000000e-01	0.000000e+00	0.000000e+00	6.000000e-01	6.000000e-01	0.000000e+00
7.573365e-05	5.875600e-04	-4.494085e-05	-6.982476e-04	-7.298726e-04	-1.115199e-04	-4.942613e-06	-4.493284e-06	-4.493284e-06	-3.706960e-06	6.000000e-01	6.000000e-01	6.000000e-01	0.000000e+00	-0.000000e+00	6.000000e-01	6.000000e-01	0.000000e+00
7.823036e-05	6.033725e-04	-1.306613e-04	-8.114319e-04	-7.157246e-04	9.986855e-06	-5.616606e-07	-6.739927e-07	-7.863248e-07	-6.739927e-07	6.000000e-01	6.000000e-01	6.000000e-01	0.000000e+00	-0.000000e+00	6.000000e-01	6.000000e-01	0.000000e+00
7.074022e-05	6.050369e-04	-1.406482e-04	-8.463859e-04	-7.348661e-04	2.829609e-05	1.797314e-06	3.032967e-06	2.358974e-06	1.797314e-06	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00
8.572050e-05	5.967146e-04	-1.098554e-04	-7.631621e-04	-7.456851e-04	-2.330266e-05	2.583639e-06	5.167277e-06	4.717949e-06	3.032967e-06	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00
8.072708e-05	5.184842e-04	-8.821722e-05	-7.024088e-04	-7.498463e-04	-1.423127e-04	-4.830281e-06	-6.852259e-06	-4.830281e-06	-2.583639e-06	4.000000e-01	4.000000e-01	5.000000e-01	0.000000e+00	5.000000e-01	4.000000e-01	4.000000e-01	-0.000000e+00
7.906260e-05	5.176520e-04	-1.964081e-04	-7.706523e-04	-6.449844e-04	6.907574e-05	1.797314e-06	4.156288e-06	4.380952e-06	2.134310e-06	4.000000e-01	4.000000e-01	5.000000e-01	0.000000e+00	5.000000e-01	4.000000e-01	4.000000e-01	-0.000000e+00
6.741127e-05	4.219446e-04	-1.964081e-04	-7.348661e-04	-6.399909e-04	-8.322379e-06	3.706960e-06	3.931624e-06	4.830281e-06	2.808303e-06	1.400000e+00	5.000000e-01	9.000000e-01	0.000000e+00	2.000000e-01	1.100000e+00	6.000000e-01	0.000000e+00
7.739812e-05	3.786682e-04	-1.622864e-04	-6.524745e-04	-6.616291e-04	-1.381515e-04	3.819292e-06	5.279609e-06	5.054945e-06	3.145299e-06	1.400000e+00	5.000000e-01	9.000000e-01	0.000000e+00	2.000000e-01	1.100000e+00	6.000000e-01	0.000000e+00
7.906260e-05	3.437142e-04	-7.074022e-05	-5.509415e-04	-6.666226e-04	-2.846254e-04	-5.841270e-06	-7.189255e-06	-5.841270e-06	-3.706960e-06	1.400000e+00	5.000000e-01	9.000000e-01	0.000000e+00	2.000000e-01	1.100000e+00	7.000000e-01	0.000000e+00
9.237841e-05	3.462110e-04	-1.964081e-04	-6.924219e-04	-6.241784e-04	-8.322379e-05	3.369963e-07	0.000000e+00	-4.493284e-07	-0.000000e+00	1.400000e+00	5.000000e-01	9.000000e-01	0.000000e+00	2.000000e-01	1.100000e+00	7.000000e-01	0.000000e+00
7.906260e-05	3.487077e-04	-1.664476e-04	-6.774416e-04	-6.391587e-04	-9.903631e-05	1.909646e-06	2.021978e-06	2.134310e-06	1.572650e-06	2.300000e+00	7.000000e-01	1.500000e+00	0.000000e+00	1.000000e-01	1.600000e+00	9.000000e-01	0.000000e+00
6.741127e-05	3.495399e-04	-1.473061e-04	-6.233462e-04	-6.383265e-04	-1.273324e-04	3.145299e-06	2.246642e-06	4.156288e-06	2.471306e-06	2.300000e+00	7.000000e-01	1.500000e+00	0.000000e+00	1.000000e-01	1.600000e+00	9.000000e-01	0.000000e+00
8.405603e-05	3.129214e-04	-8.072708e-05	-5.509415e-04	-6.483133e-04	-2.413490e-04	-6.178266e-06	-9.997558e-06	-6.065934e-06	-3.931624e-06	2.300000e+00	7.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	1.600000e+00	9.000000e-01	0.000000e+00
8.904945e-05	3.137537e-04	-2.538326e-04	-6.366620e-04	-4.793690e-04	9.154617e-05	1.460317e-06	2.021978e-06	-6.739927e-07	-1.909646e-06	2.300000e+00	7.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	1.600000e+00	9.000000e-01	0.000000e+00
8.572050e-05	4.111255e-04	-2.105562e-04	-6.982476e-04	-6.033725e-04	-5.825665e-06	2.358974e-06	4.268620e-06	3.931624e-06	2.246642e-06	2.700000e+00	1.000000e+00	1.700000e+00	0.000000e+00	2.000000e-01	1.900000e+00	1.100000e+00	0.000000e+00
7.323693e-05	3.412175e-04	-1.572930e-04	-6.316686e-04	-5.967146e-04	-1.206745e-04	2.808303e-06	4.268620e-06	3.931624e-06	2.134310e-06	2.700000e+00	1.000000e+00	1.700000e+00	0.000000e+00	2.000000e-01	1.900000e+00	1.100000e+00	0.000000e+00
5.659218e-05	2.979412e-04	-1.206745e-04	-5.892244e-04	-6.316686e-04	-2.230398e-04	-5.504274e-06	-8.312576e-06	-6.290598e-06	-3.145299e-06	2.700000e+00	9.000000e-01	1.700000e+00	0.000000e+00	0.000000e+00	1.900000e+00	1.100000e+00	0.000000e+00
7.490141e-05	3.162504e-04	-2.172141e-04	-6.383265e-04	-5.526060e-04	1.498028e-05	-0.000000e+00	-4.493284e-07	-1.235653e-06	-7.863248e-07	2.700000e+00	9.000000e-01	1.700000e+00	0.000000e+00	0.000000e+00	1.900000e+00	1.100000e+00	0.000000e+00
6.241784e-05	3.645202e-04	-2.113884e-04	-6.666226e-04	-5.542704e-04	9.154617e-06	2.134310e-06	3.931624e-06	2.358974e-06	1.572650e-06	9.000000e-01	1.000000e+00	9.000000e-01	0.000000e+00	0.000000e+00	9.000000e-01	9.000000e-01	0.000000e+00
6.158560e-05	3.628557e-04	-1.556285e-04	-6.349975e-04	-6.100304e-04	-9.487512e-05	2.471306e-06	4.605617e-06	4.156288e-06	3.145299e-06	9.000000e-01	1.000000e+00	9.000000e-01	0.000000e+00	0.000000e+00	9.000000e-01	9.000000e-01	0.000000e+00
7.989484e-05	2.979412e-04	-1.240034e-04	-5.659218e-04	-6.083659e-04	-1.947437e-04	-6.515263e-06	-1.067155e-05	-6.290598e-06	-3.482295e-06	9.000000e-01	9.000000e-01	1.000000e+00	0.000000e+00	-0.000000e+00	9.000000e-01	9.000000e-01	0.000000e+00
6.824351e-05	2.971089e-04	-2.821286e-04	-6.466488e-04	-4.752078e-04	1.314936e-04	8.986569e-07	1.235653e-06	-8.986569e-07	-1.123321e-06	9.000000e-01	9.000000e-01	1.000000e+00	0.000000e+00	-0.000000e+00	9.000000e-01	9.000000e-01	0.000000e+00
6.907574e-05	3.703459e-04	-2.305299e-04	-6.707837e-04	-5.401224e-04	5.575994e-05	1.797314e-06	2.695971e-06	2.920635e-06	1.684982e-06	8.000000e-01	9.000000e-01	8.000000e-01	0.000000e+00	1.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
8.904945e-05	3.070958e-04	-2.205430e-04	-6.424877e-04	-5.367934e-04	-3.328952e-06	3.482295e-06	2.246642e-06	3.594628e-06	2.246642e-06	8.000000e-01	9.000000e-01	8.000000e-01	0.000000e+00	1.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
9.986855e-05	2.996056e-04	-1.522995e-04	-5.542704e-04	-5.134908e-04	-8.738498e-05	-5.728938e-06	-1.089621e-05	-6.178266e-06	-3.819292e-06	8.000000e-01	9.000000e-01	7.000000e-01	0.000000e+00	1.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
8.072708e-05	3.037668e-04	-3.087603e-04	-6.374942e-04	-3.270695e-04	2.646516e-04	2.134310e-06	2.695971e-06	-6.739927e-07	-2.134310e-06	8.000000e-01	9.000000e-01	7.000000e-01	0.000000e+00	1.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
7.989484e-05	4.086288e-04	-2.197108e-04	-6.724482e-04	-5.301355e-04	9.570736e-05	1.684982e-06	3.145299e-06	3.706960e-06	2.246642e-06	1.300000e+00	9.000000e-01	1.000000e+00	0.000000e+00	8.000000e-01	1.200000e+00	1.100000e+00	0.000000e+00
8.821722e-05	3.337274e-04	-2.155496e-04	-6.275074e-04	-5.276388e-04	1.414804e-05	3.257631e-06	1.572650e-06	3.931624e-06	2.471306e-06	1.300000e+00	9.000000e-01	1.000000e+00	0.000000e+00	8.000000e-01	1.200000e+00	1.100000e+00	0.000000e+00
8.904945e-05	3.054313e-04	-1.614542e-04	-5.617606e-04	-4.901881e-04	-3.911518e-05	-5.728938e-06	-8.537241e-06	-5.391941e-06	-3.819292e-06	1.300000e+00	9.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	1.200000e+00	1.000000e+00	0.000000e+00
6.990798e-05	3.012701e-04	-2.862898e-04	-6.682870e-04	-4.319315e-04	1.714410e-04	6.739927e-07	8.986569e-07	-5.616606e-07	-8.986569e-07	1.300000e+00	9.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	1.200000e+00	1.000000e+00	0.000000e+00
8.155931e-05	3.695136e-04	-2.505036e-04	-6.558035e-04	-4.843625e-04	1.306613e-04	1.797314e-06	4.043956e-06	3.032967e-06	1.572650e-06	7.000000e-01	7.000000e-01	7.000000e-01	0.000000e+00	-0.000000e+00	7.000000e-01	7.000000e-01	0.000000e+00
8.655274e-05	3.120892e-04	-2.496714e-04	-6.616291e-04	-5.417869e-04	1.331581e-05	3.369963e-06	3.819292e-06	3.931624e-06	3.032967e-06	7.000000e-01	7.000000e-01	7.000000e-01	0.000000e+00	-0.000000e+00	7.000000e-01	7.000000e-01	0.000000e+00
8.072708e-05	2.912833e-04	-1.572930e-04	-5.667540e-04	-5.675862e-04	-1.181778e-04	-6.852259e-06	-1.370452e-05	-6.065934e-06	-2.695971e-06	7.000000e-01	7.000000e-01	7.000000e-01	0.000000e+00	0.000000e+00	7.000000e-01	7.000000e-01	0.000000e+00
6.325008e-05	2.521681e-04	-3.295662e-04	-6.433199e-04	-3.911518e-04	2.180463e-04	1.123321e-06	7.863248e-07	-1.797314e-06	-1.347985e-06	7.000000e-01	7.000000e-01	7.000000e-01	0.000000e+00	0.000000e+00	7.000000e-01	7.000000e-01	0.000000e+00
7.074022e-05	3.437142e-04	-2.480069e-04	-6.716160e-04	-4.793690e-04	1.522995e-04	1.797314e-06	1.909646e-06	2.583639e-06	1.909646e-06	1.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00	-0.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
6.824351e-05	3.312307e-04	-2.222075e-04	-6.233462e-04	-4.826980e-04	8.572050e-05	3.032967e-06	3.032967e-06	4.043956e-06	2.583639e-06	1.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00	-0.000000e+00	9.000000e-01	1.000000e+00	0.000000e+00
5.742441e-05	2.929477e-04	-1.897502e-04	-5.442836e-04	-4.452473e-04	1.498028e-05	-6.402930e-06	-5.616606e-06	-5.504274e-06	-3.931624e-06	1.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00
8.239155e-05	2.812964e-04	-3.187471e-04	-6.974154e-04	-4.435828e-04	1.905825e-04	2.246642e-07	-3.369963e-07	-5.616606e-07	-1.123321e-07	1.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00
7.323693e-05	3.195793e-04	-3.204116e-04	-6.741127e-04	-4.202801e-04	1.930792e-04	2.471306e-06	4.493284e-06	2.358974e-06	1.347985e-06	2.300000e+00	1.000000e+00	1.700000e+00	0.000000e+00	5.000000e-01	1.800000e+00	1.200000e+00	0.000000e+00
6.408232e-05	3.054313e-04	-2.405168e-04	-6.341653e-04	-4.893559e-04	7.240470e-05	2.471306e-06	4.156288e-06	3.594628e-06	2.471306e-06	2.300000e+00	1.000000e+00	1.700000e+00	0.000000e+00	5.000000e-01	1.800000e+00	1.200000e+00	0.000000e+00
1.023653e-04	2.463424e-04	-1.930792e-04	-5.800698e-04	-4.968460e-04	-1.165133e-05	-6.627595e-06	-6.852259e-06	-6.065934e-06	-3.257631e-06	2.300000e+00	1.100000e+00	1.600000e+00	0.000000e+00	5.000000e-01	1.800000e+00	1.200000e+00	0.000000e+00
6.657903e-05	2.554970e-04	-3.395531e-04	-6.874285e-04	-3.911518e-04	2.280332e-04	3.369963e-07	-2.246642e-07	-1.123321e-06	-5.616606e-07	2.300000e+00	1.100000e+00	1.600000e+00	0.000000e+00	5.000000e-01	1.800000e+00	1.200000e+00	0.000000e+00
8.155931e-05	3.104247e-04	-3.187471e-04	-6.890930e-04	-3.936485e-04	2.321944e-04	2.358974e-06	2.358974e-06	2.358974e-06	1.347985e-06	2.400000e+00	1.500000e+00	1.900000e+00	0.000000e+00	1.200000e+00	2.100000e+00	1.700000e+00	0.000000e+00
7.074022e-05	2.912833e-04	-2.763030e-04	-6.449844e-04	-4.319315e-04	1.381515e-04	3.257631e-06	4.380952e-06	3.594628e-06	2.246642e-06	2.400000e+00	1.500000e+00	1.900000e+00	0.000000e+00	1.200000e+00	2.100000e+00	1.700000e+00	0.000000e+00
7.406917e-05	2.954445e-04	-2.113884e-04	-5.942179e-04	-4.752078e-04	2.247042e-05	-6.739927e-06	-1.033455e-05	-5.054945e-06	-2.583639e-06	2.400000e+00	1.500000e+00	1.900000e+00	0.000000e+00	1.200000e+00	2.100000e+00	1.700000e+00	0.000000e+00
6.657903e-05	2.113884e-04	-4.144545e-04	-6.483133e-04	-2.505036e-04	3.728426e-04	2.134310e-06	1.010989e-06	-1.684982e-06	-2.134310e-06	2.400000e+00	1.500000e+00	1.900000e+00	0.000000e+00	1.200000e+00	2.100000e+00	1.700000e+00	0.000000e+00
6.491456e-05	3.503722e-04	-3.120892e-04	-6.840995e-04	-3.894873e-04	2.787997e-04	2.246642e-06	4.493284e-06	3.482295e-06	1.684982e-06	1.600000e+00	9.000000e-01	1.200000e+00	0.000000e+00	7.000000e-01	1.400000e+00	1.100000e+00	0.000000e+00
7.157246e-05	3.129214e-04	-2.671484e-04	-6.300041e-04	-4.119578e-04	1.780989e-04	3.145299e-06	5.616606e-06	4.156288e-06	2.134310e-06	1.600000e+00	9.000000e-01	1.200000e+00	0.000000e+00	7.000000e-01	1.400000e+00	1.100000e+00	0.000000e+00
7.739812e-05	2.729740e-04	-2.205430e-04	-6.067014e-04	-4.552341e-04	3.911518e-05	-6.627595e-06	-5.054945e-06	-4.942613e-06	-2.808303e-06	1.600000e+00	9.000000e-01	1.200000e+00	0.000000e+00	7.000000e-01	1.300000e+00	1.100000e+00	0.000000e+00
8.904945e-05	2.180463e-04	-4.011387e-04	-6.699515e-04	-3.145859e-04	3.170826e-04	1.123321e-06	7.863248e-07	-1.347985e-06	-1.347985e-06	1.600000e+00	9.000000e-01	1.200000e+00	0.000000e+00	7.000000e-01	1.300000e+00	1.100000e+00	0.000000e+00
7.573365e-05	3.154182e-04	-3.503722e-04	-7.015765e-04	-3.836617e-04	2.763030e-04	2.583639e-06	3.819292e-06	3.032967e-06	1.797314e-06	2.300000e+00	1.200000e+00	1.700000e+00	0.000000e+00	8.000000e-01	1.800000e+00	1.400000e+00	0.000000e+00
8.738498e-05	2.971089e-04	-3.095925e-04	-6.474811e-04	-3.969775e-04	1.964081e-04	3.594628e-06	5.167277e-06	4.156288e-06	2.246642e-06	2.300000e+00	1.200000e+00	1.700000e+00	0.000000e+00	8.000000e-01	1.800000e+00	1.400000e+00	0.000000e+00
