6.008758e-04	7.074022e-05	-5.384579e-04	-5.925534e-04	-2.496714e-06	2.513358e-04	-0.000000e+00	-2.021978e-06	-0.000000e+00	4.043956e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
6.275074e-04	4.161189e-06	-5.401224e-04	-5.060006e-04	8.322379e-07	2.471747e-04	-0.000000e+00	-7.863248e-07	-0.000000e+00	4.380952e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
6.258429e-04	-4.993427e-05	-5.442836e-04	-3.919840e-04	-1.081909e-05	2.613227e-04	-0.000000e+00	-7.750916e-06	-0.000000e+00	1.235653e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
7.298726e-04	-1.140166e-04	-6.058692e-04	-3.087603e-04	5.825665e-06	2.313621e-04	-0.000000e+00	-5.728938e-06	-0.000000e+00	2.021978e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
7.964517e-04	-1.631186e-04	-6.832673e-04	-2.063950e-04	9.986855e-06	2.496714e-04	-0.000000e+00	-3.482295e-06	-0.000000e+00	2.583639e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
8.280767e-04	-2.222075e-04	-6.949186e-04	-1.448094e-04	-1.081909e-05	2.230398e-04	-0.000000e+00	-2.358974e-06	-0.000000e+00	3.369963e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
8.555406e-04	-2.663161e-04	-7.148923e-04	-4.660532e-05	-3.328952e-06	2.505036e-04	-0.000000e+00	1.684982e-06	-0.000000e+00	-7.863248e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
8.438892e-04	-1.706088e-04	-7.456851e-04	-2.496714e-04	-5.825665e-06	2.629872e-04	-0.000000e+00	4.043956e-06	-0.000000e+00	-4.380952e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
7.698200e-04	-1.597897e-04	-7.340338e-04	-3.894873e-04	1.248357e-05	2.463424e-04	-0.000000e+00	5.504274e-06	-0.000000e+00	-2.471306e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
7.365305e-04	-7.157246e-05	-6.799384e-04	-4.868592e-04	0.000000e+00	2.355233e-04	-0.000000e+00	6.627595e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
6.275074e-04	-5.159875e-05	-6.383265e-04	-5.384579e-04	-1.664476e-06	2.530003e-04	-0.000000e+00	1.595116e-05	-0.000000e+00	-1.662515e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
4.602276e-04	1.980726e-04	-5.975468e-04	-1.071922e-03	1.081909e-05	2.571615e-04	-0.000000e+00	1.831013e-05	-0.000000e+00	-9.772894e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.346911e-04	3.628557e-04	-4.668855e-04	-1.452255e-03	-1.664476e-06	2.538326e-04	-0.000000e+00	1.808547e-05	-0.000000e+00	-4.942613e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
5.825665e-06	5.209809e-04	-3.403853e-04	-1.731055e-03	-9.986855e-06	2.396845e-04	-0.000000e+00	1.763614e-05	-0.000000e+00	-1.010989e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-2.105562e-04	5.942179e-04	-1.955759e-04	-1.893341e-03	2.080595e-05	2.554970e-04	-0.000000e+00	4.830281e-06	-0.000000e+00	1.123321e-07	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-2.979412e-04	6.358297e-04	-1.939114e-04	-1.929960e-03	-6.657903e-06	2.654839e-04	-0.000000e+00	5.279609e-06	-0.000000e+00	2.695971e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-3.636880e-04	6.366620e-04	-1.389837e-04	-1.938282e-03	-1.081909e-05	2.546648e-04	-0.000000e+00	5.391941e-06	-0.000000e+00	4.493284e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-4.352604e-04	6.233462e-04	-8.988169e-05	-1.878361e-03	-4.993427e-06	2.463424e-04	-0.000000e+00	5.391941e-06	-0.000000e+00	5.391941e-06	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-5.293033e-04	6.008758e-04	-2.163819e-05	-1.789311e-03	-9.154617e-06	2.596582e-04	-0.000000e+00	-2.123077e-05	-0.000000e+00	1.460317e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-2.604905e-04	3.295662e-04	-1.822601e-04	-1.309110e-03	-2.912833e-05	2.446779e-04	-0.000000e+00	-1.954579e-05	-0.000000e+00	1.280586e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-1.414804e-05	1.023653e-04	-3.270695e-04	-8.505471e-04	-2.496714e-06	2.488391e-04	-0.000000e+00	-1.707448e-05	-0.000000e+00	1.033455e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
1.872535e-04	-1.081909e-04	-4.169512e-04	-4.868592e-04	-1.664476e-05	2.371878e-04	-0.000000e+00	-1.527717e-05	-0.000000e+00	8.200244e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
3.545333e-04	-2.738063e-04	-5.509415e-04	-1.905825e-04	9.154617e-06	2.438457e-04	-0.000000e+00	-3.156532e-05	-0.000000e+00	9.772894e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
7.348661e-04	-5.634251e-04	-7.881293e-04	3.087603e-04	5.825665e-06	2.388523e-04	-0.000000e+00	-2.853236e-05	-0.000000e+00	6.964591e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.107709e-03	-7.748135e-04	-9.978532e-04	6.890930e-04	5.825665e-06	2.321944e-04	-0.000000e+00	-2.358974e-05	-0.000000e+00	5.279609e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.408979e-03	-9.886986e-04	-1.185107e-03	9.803762e-04	-8.322379e-06	2.471747e-04	-0.000000e+00	-1.943346e-05	-0.000000e+00	3.706960e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
1.651160e-03	-1.119360e-03	-1.332413e-03	1.237538e-03	9.154617e-06	2.513358e-04	-0.000000e+00	-1.437851e-05	-0.000000e+00	-8.986569e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
1.865045e-03	-1.116863e-03	-1.466403e-03	1.147656e-03	1.747700e-05	2.421812e-04	-0.000000e+00	-9.548230e-06	-0.000000e+00	-6.739927e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
1.970739e-03	-1.138501e-03	-1.595400e-03	1.060271e-03	-5.825665e-06	2.346911e-04	-0.000000e+00	-5.504274e-06	-0.000000e+00	-4.605617e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.060621e-03	-1.101883e-03	-1.650328e-03	9.712216e-04	1.414804e-05	2.338588e-04	-0.000000e+00	-1.684982e-06	-0.000000e+00	-2.808303e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.093911e-03	-1.109373e-03	-1.683617e-03	9.254485e-04	-1.248357e-05	2.530003e-04	-0.000000e+00	1.741148e-05	-0.000000e+00	-2.269109e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.898335e-03	-7.922905e-04	-1.611213e-03	2.663161e-04	3.328952e-06	2.446779e-04	-0.000000e+00	1.999512e-05	-0.000000e+00	-1.482784e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.646999e-03	-5.600961e-04	-1.504686e-03	-2.488391e-04	-9.986855e-06	2.305299e-04	-0.000000e+00	2.156777e-05	-0.000000e+00	-8.874237e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.390670e-03	-3.445465e-04	-1.366535e-03	-6.333330e-04	3.328952e-06	2.380200e-04	-0.000000e+00	2.257875e-05	-0.000000e+00	-4.156288e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.108541e-03	-2.163819e-04	-1.205080e-03	-9.137972e-04	-4.993427e-06	2.413490e-04	-0.000000e+00	3.650794e-05	-0.000000e+00	-1.932112e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
6.374942e-04	1.972404e-04	-9.753828e-04	-1.656153e-03	-0.000000e+00	2.338588e-04	-0.000000e+00	3.549695e-05	-0.000000e+00	-1.123321e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
1.964081e-04	4.868592e-04	-7.290404e-04	-2.218746e-03	6.657903e-06	2.405168e-04	-0.000000e+00	3.414896e-05	-0.000000e+00	-4.605617e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.496714e-04	7.240470e-04	-4.710466e-04	-2.622382e-03	4.993427e-06	2.396845e-04	-0.000000e+00	3.190232e-05	-0.000000e+00	4.493284e-07	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-6.558035e-04	8.929913e-04	-2.063950e-04	-2.873717e-03	8.322379e-06	2.496714e-04	-0.000000e+00	2.909402e-05	-0.000000e+00	-4.268620e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-1.032807e-03	1.080245e-03	-3.328952e-06	-3.224090e-03	4.161189e-06	2.330266e-04	-0.000000e+00	2.628571e-05	-0.000000e+00	8.986569e-07	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-1.372360e-03	1.223390e-03	2.072272e-04	-3.414672e-03	1.081909e-05	2.621549e-04	-0.000000e+00	2.381441e-05	-0.000000e+00	4.268620e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-1.667805e-03	1.315768e-03	3.944808e-04	-3.527024e-03	1.664476e-06	2.463424e-04	-0.000000e+00	2.089377e-05	-0.000000e+00	7.301587e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-1.974068e-03	1.361541e-03	5.725797e-04	-3.532850e-03	1.081909e-05	2.530003e-04	-0.000000e+00	-1.572650e-06	-0.000000e+00	1.246886e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.984887e-03	1.230048e-03	5.967146e-04	-3.248224e-03	-7.490141e-06	2.546648e-04	-0.000000e+00	-3.145299e-06	-0.000000e+00	1.224420e-05	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.950766e-03	1.116031e-03	5.750764e-04	-2.956109e-03	1.331581e-05	2.563293e-04	-0.000000e+00	-3.819292e-06	-0.000000e+00	1.157021e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-1.920805e-03	9.712216e-04	5.867277e-04	-2.670651e-03	3.328952e-06	2.380200e-04	-0.000000e+00	-5.054945e-06	-0.000000e+00	1.033455e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-1.860884e-03	8.363991e-04	5.534382e-04	-2.385194e-03	8.322379e-07	2.363556e-04	-0.000000e+00	-3.572161e-05	-0.000000e+00	1.988278e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-1.428120e-03	4.252736e-04	3.287340e-04	-1.615374e-03	2.496714e-05	2.255365e-04	-0.000000e+00	-3.358730e-05	-0.000000e+00	1.494017e-05	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-1.002014e-03	1.040297e-04	9.404288e-05	-1.024485e-03	-2.912833e-05	2.579937e-04	-0.000000e+00	-2.988034e-05	-0.000000e+00	1.145788e-05	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-6.358297e-04	-1.764344e-04	-1.240034e-04	-5.284711e-04	-2.080595e-05	2.413490e-04	-0.000000e+00	-2.695971e-05	-0.000000e+00	8.312576e-06	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-2.896188e-04	-4.044676e-04	-3.362241e-04	-1.265002e-04	1.165133e-05	2.455102e-04	-0.000000e+00	-5.077411e-05	-0.000000e+00	1.381685e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.628557e-04	-8.380636e-04	-6.999121e-04	6.216817e-04	-4.161189e-06	2.380200e-04	-0.000000e+00	-4.549451e-05	-0.000000e+00	8.424908e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
9.304420e-04	-1.167630e-03	-1.049452e-03	1.165965e-03	9.986855e-06	2.471747e-04	-0.000000e+00	-3.841758e-05	-0.000000e+00	4.717949e-06	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.391502e-03	-1.428120e-03	-1.359877e-03	1.573762e-03	-5.825665e-06	2.463424e-04	-0.000000e+00	-3.223932e-05	-0.000000e+00	2.021978e-06	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
1.810117e-03	-1.651992e-03	-1.600393e-03	1.880858e-03	-1.581252e-05	2.521681e-04	-0.000000e+00	-4.032723e-05	-0.000000e+00	-6.739927e-07	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.346079e-03	-1.872535e-03	-1.944108e-03	2.184624e-03	1.081909e-05	2.546648e-04	-0.000000e+00	-3.167766e-05	-0.000000e+00	-2.358974e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.748050e-03	-2.039815e-03	-2.224572e-03	2.397677e-03	-1.498028e-05	2.446779e-04	-0.000000e+00	-2.392674e-05	-0.000000e+00	-3.257631e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.068461e-03	-2.144677e-03	-2.430135e-03	2.517520e-03	9.986855e-06	2.430135e-04	-0.000000e+00	-1.684982e-05	-0.000000e+00	-4.043956e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.290669e-03	-2.212921e-03	-2.582434e-03	2.543319e-03	1.248357e-05	2.421812e-04	-0.000000e+00	-7.301587e-06	-0.000000e+00	-1.651282e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.398860e-03	-2.103897e-03	-2.683967e-03	2.220411e-03	2.330266e-05	2.388523e-04	-0.000000e+00	-7.863248e-07	-0.000000e+00	-1.258120e-05	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.458781e-03	-2.013183e-03	-2.749714e-03	1.934953e-03	-8.322379e-07	2.330266e-04	-0.000000e+00	5.054945e-06	-0.000000e+00	-8.761905e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.392202e-03	-1.892509e-03	-2.729740e-03	1.686114e-03	-4.161189e-06	2.396845e-04	-0.000000e+00	9.323565e-06	-0.000000e+00	-5.953602e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.266534e-03	-1.783486e-03	-2.686464e-03	1.463906e-03	-5.825665e-06	2.346911e-04	-0.000000e+00	2.943101e-05	-0.000000e+00	-2.505006e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.920323e-03	-1.395663e-03	-2.530835e-03	6.641258e-04	-3.328952e-06	2.455102e-04	-0.000000e+00	3.302564e-05	-0.000000e+00	-1.640049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.508365e-03	-1.055278e-03	-2.301970e-03	-4.161189e-06	2.330266e-05	2.247042e-04	-0.000000e+00	3.426129e-05	-0.000000e+00	-9.660562e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
2.102233e-03	-7.698200e-04	-2.074769e-03	-4.993427e-04	6.657903e-06	2.571615e-04	-0.000000e+00	3.437363e-05	-0.000000e+00	-4.043956e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
1.643670e-03	-5.476125e-04	-1.825098e-03	-8.588695e-04	-5.825665e-06	2.355233e-04	-0.000000e+00	5.302076e-05	-0.000000e+00	-2.269109e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
9.920276e-04	-4.660532e-05	-1.458081e-03	-1.826762e-03	-1.248357e-05	2.546648e-04	-0.000000e+00	5.088645e-05	-0.000000e+00	-1.190720e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.478754e-04	3.503722e-04	-1.090232e-03	-2.521681e-03	-0.000000e+00	2.596582e-04	-0.000000e+00	4.673016e-05	-0.000000e+00	-4.268620e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-2.596582e-04	6.483133e-04	-7.440207e-04	-3.012701e-03	9.986855e-06	2.380200e-04	-0.000000e+00	4.302320e-05	-0.000000e+00	1.572650e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
-8.072708e-04	8.630307e-04	-3.944808e-04	-3.347261e-03	4.993427e-06	2.371878e-04	-0.000000e+00	5.010012e-05	-0.000000e+00	-9.997558e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-1.433946e-03	1.250854e-03	-3.495399e-05	-3.984755e-03	-1.664476e-05	2.488391e-04	-0.000000e+00	4.403419e-05	-0.000000e+00	-1.909646e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-2.024003e-03	1.515505e-03	3.220761e-04	-4.400042e-03	-4.993427e-06	2.463424e-04	-0.000000e+00	3.841758e-05	-0.000000e+00	3.706960e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-2.534997e-03	1.690275e-03	6.266751e-04	-4.628075e-03	-6.657903e-06	2.438457e-04	-0.000000e+00	3.257631e-05	-0.000000e+00	7.638584e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-2.954445e-03	1.800963e-03	9.429255e-04	-4.740427e-03	-4.993427e-06	2.513358e-04	-0.000000e+00	2.044444e-05	-0.000000e+00	5.728938e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-3.215767e-03	1.868374e-03	1.091896e-03	-4.767059e-03	-6.657903e-06	2.338588e-04	-0.000000e+00	1.606349e-05	-0.000000e+00	8.874237e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-3.449626e-03	1.865877e-03	1.253350e-03	-4.702976e-03	-1.414804e-05	2.563293e-04	-0.000000e+00	1.145788e-05	-0.000000e+00	1.055922e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-3.626893e-03	1.846736e-03	1.370696e-03	-4.577308e-03	-4.993427e-06	2.380200e-04	-0.000000e+00	6.739927e-06	-0.000000e+00	1.157021e-05	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
